time_s,gps_lat,gps_lon,gps_alt,gps_speed,gps_bearing,gps_hAcc,gps_vAcc,gps_speedAcc,gps_bearingAcc,gps_unixTimestamp,gps_hasFix,gps_source,gps_flags,gps_phone_lat,gps_phone_lon,gps_phone_alt,gps_phone_speed,gps_phone_bearing,gps_phone_hAcc,gps_phone_hasFix
59.200000,,,,,,,,,,,,,,28.130367,-82.324160,-10.590523,1.562742,354.448514,0.000000,1
59.300000,,,,,,,,,,,,,,28.130369,-82.324159,-10.722378,1.568119,354.854807,0.000000,1
59.400000,,,,,,,,,,,,,,28.130371,-82.324159,-10.854233,1.573495,355.261100,0.000000,1
59.500000,,,,,,,,,,,,,,28.130373,-82.324159,-10.986088,1.578871,355.667392,0.000000,1
59.600000,,,,,,,,,,,,,,28.130375,-82.324159,-11.117943,1.584248,356.073685,0.000000,1
59.700000,,,,,,,,,,,,,,28.130376,-82.324159,-11.249798,1.589624,356.479978,0.000000,1
59.800000,,,,,,,,,,,,,,28.130378,-82.324159,-11.381653,1.595001,356.886271,0.000000,1
59.900000,,,,,,,,,,,,,,28.130380,-82.324159,-11.513507,1.600377,357.292564,0.000000,1
60.000000,,,,,,,,,,,,,,28.130382,-82.324159,-11.645362,1.605753,357.698856,0.000000,1
60.100000,,,,,,,,,,,,,,28.130384,-82.324159,-11.743164,1.686596,357.626478,0.000000,1
60.200000,,,,,,,,,,,,,,28.130385,-82.324160,-11.825571,1.801554,357.337705,0.000000,1
60.300000,,,,,,,,,,,,,,28.130387,-82.324161,-11.907978,1.916513,357.048931,0.000000,1
60.400000,,,,,,,,,,,,,,28.130388,-82.324161,-11.990384,2.031471,356.760158,0.000000,1
60.500000,,,,,,,,,,,,,,28.130390,-82.324162,-12.072791,2.146430,356.471384,0.000000,1
60.600000,,,,,,,,,,,,,,28.130392,-82.324163,-12.155198,2.261388,356.182610,0.000000,1
60.700000,,,,,,,,,,,,,,28.130393,-82.324163,-12.237605,2.376347,355.893837,0.000000,1
60.800000,,,,,,,,,,,,,,28.130395,-82.324164,-12.320012,2.491306,355.605063,0.000000,1
60.900000,,,,,,,,,,,,,,28.130397,-82.324165,-12.402419,2.606264,355.316289,0.000000,1
61.000000,,,,,,,,,,,,,,28.130398,-82.324165,-12.484826,2.721223,355.027516,0.000000,1
61.100000,,,,,,,,,,,,,,28.130401,-82.324166,-12.585557,2.860770,355.052581,0.000000,1
61.200000,,,,,,,,,,,,,,28.130404,-82.324166,-12.694677,3.011573,355.221327,0.000000,1
61.300000,,,,,,,,,,,,,,28.130406,-82.324167,-12.803797,3.162377,355.390073,0.000000,1
61.400000,,,,,,,,,,,,,,28.130409,-82.324167,-12.912917,3.313181,355.558819,0.000000,1
61.500000,,,,,,,,,,,,,,28.130412,-82.324168,-13.022037,3.463985,355.727565,0.000000,1
61.600000,,,,,,,,,,,,,,28.130415,-82.324168,-13.131157,3.614789,355.896311,0.000000,1
61.700000,,,,,,,,,,,,,,28.130418,-82.324168,-13.240277,3.765592,356.065057,0.000000,1
61.800000,,,,,,,,,,,,,,28.130421,-82.324169,-13.349397,3.916396,356.233802,0.000000,1
61.900000,,,,,,,,,,,,,,28.130424,-82.324169,-13.458517,4.067200,356.402548,0.000000,1
62.000000,,,,,,,,,,,,,,28.130426,-82.324170,-13.567637,4.218004,356.571294,0.000000,1
62.100000,,,,,,,,,,,,,,28.130430,-82.324170,-13.853243,4.362955,356.653703,0.000000,1
62.200000,,,,,,,,,,,,,,28.130433,-82.324171,-14.230486,4.504869,356.691283,0.000000,1
62.300000,,,,,,,,,,,,,,28.130437,-82.324171,-14.607728,4.646782,356.728862,0.000000,1
62.400000,,,,,,,,,,,,,,28.130440,-82.324172,-14.984971,4.788695,356.766442,0.000000,1
62.500000,,,,,,,,,,,,,,28.130444,-82.324173,-15.362214,4.930608,356.804022,0.000000,1
62.600000,,,,,,,,,,,,,,28.130448,-82.324173,-15.739457,5.072522,356.841601,0.000000,1
62.700000,,,,,,,,,,,,,,28.130451,-82.324174,-16.116700,5.214435,356.879181,0.000000,1
62.800000,,,,,,,,,,,,,,28.130455,-82.324174,-16.493943,5.356348,356.916761,0.000000,1
62.900000,,,,,,,,,,,,,,28.130458,-82.324175,-16.871186,5.498261,356.954340,0.000000,1
63.000000,,,,,,,,,,,,,,28.130462,-82.324176,-17.248429,5.640175,356.991920,0.000000,1
63.100000,,,,,,,,,,,,,,28.130466,-82.324176,-17.413008,5.758376,357.024563,0.000000,1
63.200000,,,,,,,,,,,,,,28.130471,-82.324177,-17.468791,5.864447,357.054680,0.000000,1
63.300000,,,,,,,,,,,,,,28.130476,-82.324177,-17.524574,5.970517,357.084797,0.000000,1
63.400000,,,,,,,,,,,,,,28.130481,-82.324178,-17.580357,6.076588,357.114914,0.000000,1
63.500000,,,,,,,,,,,,,,28.130485,-82.324179,-17.636140,6.182659,357.145031,0.000000,1
63.600000,,,,,,,,,,,,,,28.130490,-82.324179,-17.691923,6.288729,357.175148,0.000000,1
63.700000,,,,,,,,,,,,,,28.130495,-82.324180,-17.747706,6.394800,357.205265,0.000000,1
63.800000,,,,,,,,,,,,,,28.130500,-82.324181,-17.803489,6.500871,357.235382,0.000000,1
63.900000,,,,,,,,,,,,,,28.130505,-82.324181,-17.859272,6.606942,357.265499,0.000000,1
64.000000,,,,,,,,,,,,,,28.130510,-82.324182,-17.915056,6.713012,357.295616,0.000000,1
64.100000,,,,,,,,,,,,,,28.130515,-82.324182,-17.909531,6.788182,357.394868,0.000000,1
64.200000,,,,,,,,,,,,,,28.130522,-82.324183,-17.873732,6.848092,357.528262,0.000000,1
64.300000,,,,,,,,,,,,,,28.130528,-82.324184,-17.837932,6.908002,357.661655,0.000000,1
64.400000,,,,,,,,,,,,,,28.130534,-82.324184,-17.802132,6.967912,357.795049,0.000000,1
64.500000,,,,,,,,,,,,,,28.130540,-82.324185,-17.766332,7.027822,357.928442,0.000000,1
64.600000,,,,,,,,,,,,,,28.130547,-82.324186,-17.730532,7.087732,358.061836,0.000000,1
64.700000,,,,,,,,,,,,,,28.130553,-82.324186,-17.694732,7.147642,358.195229,0.000000,1
64.800000,,,,,,,,,,,,,,28.130559,-82.324187,-17.658933,7.207552,358.328623,0.000000,1
64.900000,,,,,,,,,,,,,,28.130565,-82.324188,-17.623133,7.267462,358.462016,0.000000,1
65.000000,,,,,,,,,,,,,,28.130572,-82.324188,-17.587333,7.327372,358.595410,0.000000,1
65.100000,,,,,,,,,,,,,,28.130578,-82.324189,-17.602725,7.421969,358.554273,0.000000,1
65.200000,,,,,,,,,,,,,,28.130585,-82.324190,-17.642713,7.533232,358.429277,0.000000,1
65.300000,,,,,,,,,,,,,,28.130592,-82.324191,-17.682702,7.644495,358.304281,0.000000,1
65.400000,,,,,,,,,,,,,,28.130599,-82.324192,-17.722691,7.755758,358.179285,0.000000,1
65.500000,,,,,,,,,,,,,,28.130606,-82.324193,-17.762679,7.867020,358.054289,0.000000,1
65.600000,,,,,,,,,,,,,,28.130613,-82.324194,-17.802668,7.978283,357.929293,0.000000,1
65.700000,,,,,,,,,,,,,,28.130619,-82.324194,-17.842657,8.089546,357.804297,0.000000,1
65.800000,,,,,,,,,,,,,,28.130626,-82.324195,-17.882645,8.200809,357.679300,0.000000,1
65.900000,,,,,,,,,,,,,,28.130633,-82.324196,-17.922634,8.312072,357.554304,0.000000,1
66.000000,,,,,,,,,,,,,,28.130640,-82.324197,-17.962623,8.423335,357.429308,0.000000,1
66.100000,,,,,,,,,,,,,,28.130648,-82.324197,-17.911232,8.489058,357.523492,0.000000,1
66.200000,,,,,,,,,,,,,,28.130656,-82.324196,-17.815970,8.532919,357.722904,0.000000,1
66.300000,,,,,,,,,,,,,,28.130665,-82.324196,-17.720708,8.576779,357.922315,0.000000,1
66.400000,,,,,,,,,,,,,,28.130673,-82.324195,-17.625447,8.620640,358.121727,0.000000,1
66.500000,,,,,,,,,,,,,,28.130682,-82.324195,-17.530185,8.664500,358.321138,0.000000,1
66.600000,,,,,,,,,,,,,,28.130690,-82.324194,-17.434923,8.708361,358.520550,0.000000,1
66.700000,,,,,,,,,,,,,,28.130699,-82.324194,-17.339662,8.752221,358.719961,0.000000,1
66.800000,,,,,,,,,,,,,,28.130707,-82.324193,-17.244400,8.796081,358.919373,0.000000,1
66.900000,,,,,,,,,,,,,,28.130716,-82.324193,-17.149138,8.839942,359.118784,0.000000,1
67.000000,,,,,,,,,,,,,,28.130724,-82.324192,-17.053877,8.883802,359.318196,0.000000,1
67.100000,,,,,,,,,,,,,,28.130732,-82.324192,-17.004537,8.906299,359.412683,0.000000,1
67.200000,,,,,,,,,,,,,,28.130740,-82.324192,-16.978979,8.917733,359.452834,0.000000,1
67.300000,,,,,,,,,,,,,,28.130748,-82.324191,-16.953420,8.929167,359.492985,0.000000,1
67.400000,,,,,,,,,,,,,,28.130756,-82.324191,-16.927862,8.940601,359.533136,0.000000,1
67.500000,,,,,,,,,,,,,,28.130763,-82.324191,-16.902303,8.952035,359.573287,0.000000,1
67.600000,,,,,,,,,,,,,,28.130771,-82.324191,-16.876745,8.963469,359.613438,0.000000,1
67.700000,,,,,,,,,,,,,,28.130779,-82.324191,-16.851186,8.974903,359.653590,0.000000,1
67.800000,,,,,,,,,,,,,,28.130787,-82.324190,-16.825628,8.986337,359.693741,0.000000,1
67.900000,,,,,,,,,,,,,,28.130795,-82.324190,-16.800070,8.997771,359.733892,0.000000,1
68.000000,,,,,,,,,,,,,,28.130802,-82.324190,-16.774511,9.009205,359.774043,0.000000,1
68.100000,,,,,,,,,,,,,,28.130810,-82.324190,-16.764515,9.023104,336.426129,0.000000,1
68.200000,,,,,,,,,,,,,,28.130819,-82.324190,-16.762612,9.038286,300.913793,0.000000,1
68.300000,,,,,,,,,,,,,,28.130827,-82.324190,-16.760709,9.053468,265.401457,0.000000,1
68.400000,,,,,,,,,,,,,,28.130835,-82.324190,-16.758807,9.068650,229.889121,0.000000,1
68.500000,,,,,,,,,,,,,,28.130844,-82.324191,-16.756904,9.083832,194.376785,0.000000,1
68.600000,,,,,,,,,,,,,,28.130852,-82.324191,-16.755002,9.099014,158.864449,0.000000,1
68.700000,,,,,,,,,,,,,,28.130860,-82.324191,-16.753099,9.114196,123.352113,0.000000,1
68.800000,,,,,,,,,,,,,,28.130869,-82.324191,-16.751197,9.129378,87.839776,0.000000,1
68.900000,,,,,,,,,,,,,,28.130877,-82.324191,-16.749294,9.144560,52.327440,0.000000,1
69.000000,,,,,,,,,,,,,,28.130885,-82.324191,-16.747391,9.159742,16.815104,0.000000,1
69.100000,,,,,,,,,,,,,,28.130894,-82.324190,-16.636521,9.215604,2.958794,0.000000,1
69.200000,,,,,,,,,,,,,,28.130903,-82.324189,-16.455291,9.297733,3.085726,0.000000,1
69.300000,,,,,,,,,,,,,,28.130911,-82.324188,-16.274061,9.379862,3.212658,0.000000,1
69.400000,,,,,,,,,,,,,,28.130920,-82.324187,-16.092831,9.461992,3.339590,0.000000,1
69.500000,,,,,,,,,,,,,,28.130929,-82.324186,-15.911600,9.544121,3.466522,0.000000,1
69.600000,,,,,,,,,,,,,,28.130938,-82.324185,-15.730370,9.626250,3.593455,0.000000,1
69.700000,,,,,,,,,,,,,,28.130947,-82.324184,-15.549140,9.708379,3.720387,0.000000,1
69.800000,,,,,,,,,,,,,,28.130955,-82.324182,-15.367910,9.790508,3.847319,0.000000,1
69.900000,,,,,,,,,,,,,,28.130964,-82.324181,-15.186680,9.872637,3.974251,0.000000,1
70.000000,,,,,,,,,,,,,,28.130973,-82.324180,-15.028469,9.927701,4.108516,0.000000,1
70.100000,,,,,,,,,,,,,,28.130981,-82.324178,-14.930210,9.912283,4.261876,0.000000,1
70.200000,,,,,,,,,,,,,,28.130990,-82.324177,-14.831950,9.896864,4.415236,0.000000,1
70.300000,,,,,,,,,,,,,,28.130998,-82.324175,-14.733690,9.881446,4.568596,0.000000,1
70.400000,,,,,,,,,,,,,,28.131006,-82.324174,-14.635430,9.866027,4.721956,0.000000,1
70.500000,,,,,,,,,,,,,,28.131015,-82.324172,-14.537170,9.850609,4.875316,0.000000,1
70.600000,,,,,,,,,,,,,,28.131023,-82.324171,-14.438910,9.835190,5.028676,0.000000,1
70.700000,,,,,,,,,,,,,,28.131031,-82.324169,-14.340650,9.819772,5.182037,0.000000,1
70.800000,,,,,,,,,,,,,,28.131040,-82.324168,-14.242390,9.804353,5.335397,0.000000,1
70.900000,,,,,,,,,,,,,,28.131048,-82.324166,-14.144130,9.788935,5.488757,0.000000,1
71.000000,,,,,,,,,,,,,,28.131056,-82.324165,-14.045870,9.773516,5.642117,0.000000,1
71.100000,,,,,,,,,,,,,,28.131065,-82.324164,-14.014812,9.789041,5.652865,0.000000,1
71.200000,,,,,,,,,,,,,,28.131074,-82.324163,-14.021965,9.822161,5.582524,0.000000,1
71.300000,,,,,,,,,,,,,,28.131083,-82.324162,-14.029119,9.855281,5.512182,0.000000,1
71.400000,,,,,,,,,,,,,,28.131093,-82.324161,-14.036272,9.888401,5.441841,0.000000,1
71.500000,,,,,,,,,,,,,,28.131102,-82.324160,-14.043425,9.921521,5.371500,0.000000,1
71.600000,,,,,,,,,,,,,,28.131111,-82.324159,-14.050578,9.954641,5.301158,0.000000,1
71.700000,,,,,,,,,,,,,,28.131120,-82.324158,-14.057731,9.987761,5.230817,0.000000,1
71.800000,,,,,,,,,,,,,,28.131129,-82.324158,-14.064884,10.020881,5.160476,0.000000,1
71.900000,,,,,,,,,,,,,,28.131138,-82.324157,-14.072038,10.054001,5.090135,0.000000,1
72.000000,,,,,,,,,,,,,,28.131147,-82.324156,-14.079191,10.087121,5.019793,0.000000,1
72.100000,,,,,,,,,,,,,,28.131157,-82.324155,-14.107699,10.093977,4.999530,0.000000,1
72.200000,,,,,,,,,,,,,,28.131166,-82.324154,-14.147713,10.086681,5.006250,0.000000,1
72.300000,,,,,,,,,,,,,,28.131175,-82.324153,-14.187728,10.079386,5.012970,0.000000,1
72.400000,,,,,,,,,,,,,,28.131184,-82.324151,-14.227743,10.072091,5.019689,0.000000,1
72.500000,,,,,,,,,,,,,,28.131193,-82.324150,-14.267757,10.064795,5.026409,0.000000,1
72.600000,,,,,,,,,,,,,,28.131203,-82.324149,-14.307772,10.057500,5.033129,0.000000,1
72.700000,,,,,,,,,,,,,,28.131212,-82.324148,-14.347787,10.050205,5.039849,0.000000,1
72.800000,,,,,,,,,,,,,,28.131221,-82.324147,-14.387801,10.042909,5.046569,0.000000,1
72.900000,,,,,,,,,,,,,,28.131230,-82.324146,-14.427816,10.035614,5.053289,0.000000,1
73.000000,,,,,,,,,,,,,,28.131239,-82.324145,-14.467831,10.028318,5.060009,0.000000,1
73.100000,,,,,,,,,,,,,,28.131248,-82.324144,-14.488169,10.008714,5.056161,0.000000,1
73.200000,,,,,,,,,,,,,,28.131257,-82.324143,-14.497161,9.982010,5.046218,0.000000,1
73.300000,,,,,,,,,,,,,,28.131266,-82.324141,-14.506153,9.955306,5.036276,0.000000,1
73.400000,,,,,,,,,,,,,,28.131275,-82.324140,-14.515144,9.928602,5.026334,0.000000,1
73.500000,,,,,,,,,,,,,,28.131284,-82.324139,-14.524136,9.901898,5.016391,0.000000,1
73.600000,,,,,,,,,,,,,,28.131293,-82.324137,-14.533128,9.875194,5.006449,0.000000,1
73.700000,,,,,,,,,,,,,,28.131302,-82.324136,-14.542119,9.848491,4.996506,0.000000,1
73.800000,,,,,,,,,,,,,,28.131310,-82.324135,-14.551111,9.821787,4.986564,0.000000,1
73.900000,,,,,,,,,,,,,,28.131319,-82.324133,-14.560103,9.795083,4.976621,0.000000,1
74.000000,,,,,,,,,,,,,,28.131328,-82.324132,-14.569094,9.768379,4.966679,0.000000,1
74.100000,,,,,,,,,,,,,,28.131337,-82.324131,-14.390280,9.752753,4.993405,0.000000,1
74.200000,,,,,,,,,,,,,,28.131345,-82.324129,-14.113675,9.742895,5.039225,0.000000,1
74.300000,,,,,,,,,,,,,,28.131353,-82.324128,-13.837069,9.733038,5.085045,0.000000,1
74.400000,,,,,,,,,,,,,,28.131362,-82.324127,-13.560464,9.723180,5.130864,0.000000,1
74.500000,,,,,,,,,,,,,,28.131370,-82.324126,-13.283858,9.713322,5.176684,0.000000,1
74.600000,,,,,,,,,,,,,,28.131378,-82.324125,-13.007253,9.703465,5.222504,0.000000,1
74.700000,,,,,,,,,,,,,,28.131386,-82.324123,-12.730647,9.693607,5.268324,0.000000,1
74.800000,,,,,,,,,,,,,,28.131395,-82.324122,-12.454042,9.683749,5.314143,0.000000,1
74.900000,,,,,,,,,,,,,,28.131403,-82.324121,-12.177436,9.673892,5.359963,0.000000,1
75.000000,,,,,,,,,,,,,,28.131411,-82.324120,-11.900831,9.664034,5.405783,0.000000,1
75.100000,,,,,,,,,,,,,,28.131420,-82.324119,-11.942765,9.659683,5.383389,0.000000,1
75.200000,,,,,,,,,,,,,,28.131429,-82.324119,-12.225404,9.659494,5.309450,0.000000,1
75.300000,,,,,,,,,,,,,,28.131438,-82.324118,-12.508043,9.659305,5.235511,0.000000,1
75.400000,,,,,,,,,,,,,,28.131448,-82.324118,-12.790683,9.659115,5.161572,0.000000,1
75.500000,,,,,,,,,,,,,,28.131457,-82.324118,-13.073322,9.658926,5.087633,0.000000,1
75.600000,,,,,,,,,,,,,,28.131466,-82.324118,-13.355961,9.658737,5.013694,0.000000,1
75.700000,,,,,,,,,,,,,,28.131475,-82.324117,-13.638601,9.658548,4.939755,0.000000,1
75.800000,,,,,,,,,,,,,,28.131484,-82.324117,-13.921240,9.658358,4.865816,0.000000,1
75.900000,,,,,,,,,,,,,,28.131493,-82.324117,-14.203879,9.658169,4.791877,0.000000,1
76.000000,,,,,,,,,,,,,,28.131502,-82.324117,-14.486519,9.657980,4.717938,0.000000,1
76.100000,,,,,,,,,,,,,,28.131511,-82.324116,-14.561815,9.660843,4.668639,0.000000,1
76.200000,,,,,,,,,,,,,,28.131520,-82.324115,-14.521541,9.665408,4.633073,0.000000,1
76.300000,,,,,,,,,,,,,,28.131529,-82.324115,-14.481266,9.669972,4.597507,0.000000,1
76.400000,,,,,,,,,,,,,,28.131538,-82.324114,-14.440992,9.674537,4.561941,0.000000,1
76.500000,,,,,,,,,,,,,,28.131546,-82.324113,-14.400717,9.679101,4.526375,0.000000,1
76.600000,,,,,,,,,,,,,,28.131555,-82.324113,-14.360443,9.683665,4.490810,0.000000,1
76.700000,,,,,,,,,,,,,,28.131564,-82.324112,-14.320169,9.688230,4.455244,0.000000,1
76.800000,,,,,,,,,,,,,,28.131573,-82.324112,-14.279894,9.692794,4.419678,0.000000,1
76.900000,,,,,,,,,,,,,,28.131582,-82.324111,-14.239620,9.697359,4.384112,0.000000,1
77.000000,,,,,,,,,,,,,,28.131590,-82.324110,-14.199346,9.701923,4.348547,0.000000,1
77.100000,,,,,,,,,,,,,,28.131599,-82.324109,-14.177110,9.690264,4.347524,0.000000,1
77.200000,,,,,,,,,,,,,,28.131608,-82.324108,-14.163238,9.671083,4.362517,0.000000,1
77.300000,,,,,,,,,,,,,,28.131617,-82.324108,-14.149366,9.651902,4.377509,0.000000,1
77.400000,,,,,,,,,,,,,,28.131625,-82.324107,-14.135494,9.632721,4.392502,0.000000,1
77.500000,,,,,,,,,,,,,,28.131634,-82.324106,-14.121622,9.613540,4.407494,0.000000,1
77.600000,,,,,,,,,,,,,,28.131643,-82.324105,-14.107750,9.594359,4.422487,0.000000,1
77.700000,,,,,,,,,,,,,,28.131652,-82.324104,-14.093878,9.575178,4.437479,0.000000,1
77.800000,,,,,,,,,,,,,,28.131660,-82.324103,-14.080006,9.555997,4.452472,0.000000,1
77.900000,,,,,,,,,,,,,,28.131669,-82.324102,-14.066134,9.536816,4.467464,0.000000,1
78.000000,,,,,,,,,,,,,,28.131678,-82.324101,-14.052262,9.517635,4.482457,0.000000,1
78.100000,,,,,,,,,,,,,,28.131686,-82.324100,-14.026097,9.506488,4.524927,0.000000,1
78.200000,,,,,,,,,,,,,,28.131695,-82.324100,-13.993949,9.499252,4.580770,0.000000,1
78.300000,,,,,,,,,,,,,,28.131703,-82.324099,-13.961800,9.492015,4.636613,0.000000,1
78.400000,,,,,,,,,,,,,,28.131712,-82.324099,-13.929651,9.484779,4.692456,0.000000,1
78.500000,,,,,,,,,,,,,,28.131720,-82.324098,-13.897503,9.477543,4.748300,0.000000,1
78.600000,,,,,,,,,,,,,,28.131728,-82.324097,-13.865354,9.470306,4.804143,0.000000,1
78.700000,,,,,,,,,,,,,,28.131737,-82.324097,-13.833205,9.463070,4.859986,0.000000,1
78.800000,,,,,,,,,,,,,,28.131745,-82.324096,-13.801057,9.455834,4.915829,0.000000,1
78.900000,,,,,,,,,,,,,,28.131754,-82.324095,-13.768908,9.448597,4.971673,0.000000,1
79.000000,,,,,,,,,,,,,,28.131762,-82.324095,-13.736760,9.441361,5.027516,0.000000,1
79.100000,,,,,,,,,,,,,,28.131771,-82.324094,-13.733219,9.425405,5.112664,0.000000,1
79.200000,,,,,,,,,,,,,,28.131779,-82.324094,-13.744438,9.404950,5.212932,0.000000,1
79.300000,,,,,,,,,,,,,,28.131788,-82.324093,-13.755656,9.384495,5.313199,0.000000,1
79.400000,,,,,,,,,,,,,,28.131797,-82.324093,-13.766875,9.364041,5.413466,0.000000,1
79.500000,,,,,,,,,,,,,,28.131806,-82.324092,-13.778093,9.343586,5.513734,0.000000,1
79.600000,,,,,,,,,,,,,,28.131815,-82.324091,-13.789311,9.323131,5.614001,0.000000,1
79.700000,,,,,,,,,,,,,,28.131823,-82.324091,-13.800530,9.302676,5.714268,0.000000,1
79.800000,,,,,,,,,,,,,,28.131832,-82.324090,-13.811748,9.282222,5.814536,0.000000,1
79.900000,,,,,,,,,,,,,,28.131841,-82.324090,-13.822967,9.261767,5.914803,0.000000,1
80.000000,,,,,,,,,,,,,,28.131849,-82.324089,-13.823819,9.233829,5.978869,0.000000,1
80.100000,,,,,,,,,,,,,,28.131857,-82.324088,-13.786702,9.178479,5.910328,0.000000,1
80.200000,,,,,,,,,,,,,,28.131865,-82.324087,-13.749584,9.123129,5.841788,0.000000,1
80.300000,,,,,,,,,,,,,,28.131872,-82.324085,-13.712467,9.067779,5.773247,0.000000,1
80.400000,,,,,,,,,,,,,,28.131880,-82.324084,-13.675349,9.012429,5.704707,0.000000,1
80.500000,,,,,,,,,,,,,,28.131887,-82.324083,-13.638232,8.957079,5.636167,0.000000,1
80.600000,,,,,,,,,,,,,,28.131895,-82.324082,-13.601114,8.901729,5.567626,0.000000,1
80.700000,,,,,,,,,,,,,,28.131902,-82.324080,-13.563997,8.846379,5.499086,0.000000,1
80.800000,,,,,,,,,,,,,,28.131910,-82.324079,-13.526879,8.791030,5.430545,0.000000,1
80.900000,,,,,,,,,,,,,,28.131917,-82.324078,-13.489762,8.735680,5.362005,0.000000,1
81.000000,,,,,,,,,,,,,,28.131925,-82.324077,-13.452644,8.680330,5.293465,0.000000,1
81.100000,,,,,,,,,,,,,,28.131932,-82.324076,-13.413118,8.574308,5.266743,0.000000,1
81.200000,,,,,,,,,,,,,,28.131939,-82.324076,-13.372281,8.440736,5.262758,0.000000,1
81.300000,,,,,,,,,,,,,,28.131947,-82.324076,-13.331445,8.307164,5.258774,0.000000,1
81.400000,,,,,,,,,,,,,,28.131954,-82.324076,-13.290609,8.173591,5.254789,0.000000,1
81.500000,,,,,,,,,,,,,,28.131961,-82.324075,-13.249772,8.040019,5.250804,0.000000,1
81.600000,,,,,,,,,,,,,,28.131968,-82.324075,-13.208936,7.906447,5.246820,0.000000,1
81.700000,,,,,,,,,,,,,,28.131975,-82.324075,-13.168099,7.772875,5.242835,0.000000,1
81.800000,,,,,,,,,,,,,,28.131982,-82.324075,-13.127263,7.639303,5.238850,0.000000,1
81.900000,,,,,,,,,,,,,,28.131989,-82.324075,-13.086427,7.505731,5.234866,0.000000,1
82.000000,,,,,,,,,,,,,,28.131996,-82.324074,-13.045590,7.372159,5.230881,0.000000,1
82.100000,,,,,,,,,,,,,,28.132003,-82.324074,-13.037224,7.268873,5.041150,0.000000,1
82.200000,,,,,,,,,,,,,,28.132009,-82.324073,-13.045079,7.180717,4.758627,0.000000,1
82.300000,,,,,,,,,,,,,,28.132016,-82.324073,-13.052933,7.092561,4.476105,0.000000,1
82.400000,,,,,,,,,,,,,,28.132022,-82.324072,-13.060788,7.004405,4.193583,0.000000,1
82.500000,,,,,,,,,,,,,,28.132028,-82.324072,-13.068642,6.916248,3.911060,0.000000,1
82.600000,,,,,,,,,,,,,,28.132035,-82.324071,-13.076497,6.828092,3.628538,0.000000,1
82.700000,,,,,,,,,,,,,,28.132041,-82.324071,-13.084351,6.739936,3.346016,0.000000,1
82.800000,,,,,,,,,,,,,,28.132047,-82.324070,-13.092206,6.651780,3.063493,0.000000,1
82.900000,,,,,,,,,,,,,,28.132054,-82.324070,-13.100060,6.563624,2.780971,0.000000,1
83.000000,,,,,,,,,,,,,,28.132060,-82.324069,-13.107915,6.475468,2.498449,0.000000,1
83.100000,,,,,,,,,,,,,,28.132066,-82.324068,-13.144660,6.378211,2.412892,0.000000,1
83.200000,,,,,,,,,,,,,,28.132071,-82.324067,-13.201447,6.274642,2.463977,0.000000,1
83.300000,,,,,,,,,,,,,,28.132076,-82.324066,-13.258235,6.171073,2.515062,0.000000,1
83.400000,,,,,,,,,,,,,,28.132081,-82.324065,-13.315022,6.067503,2.566147,0.000000,1
83.500000,,,,,,,,,,,,,,28.132086,-82.324064,-13.371810,5.963934,2.617232,0.000000,1
83.600000,,,,,,,,,,,,,,28.132092,-82.324063,-13.428597,5.860364,2.668317,0.000000,1
83.700000,,,,,,,,,,,,,,28.132097,-82.324062,-13.485384,5.756795,2.719402,0.000000,1
83.800000,,,,,,,,,,,,,,28.132102,-82.324061,-13.542172,5.653225,2.770487,0.000000,1
83.900000,,,,,,,,,,,,,,28.132107,-82.324060,-13.598959,5.549656,2.821572,0.000000,1
84.000000,,,,,,,,,,,,,,28.132112,-82.324059,-13.655747,5.446087,2.872657,0.000000,1
84.100000,,,,,,,,,,,,,,28.132117,-82.324058,-13.680969,5.368990,2.902126,0.000000,1
84.200000,,,,,,,,,,,,,,28.132122,-82.324057,-13.676929,5.316434,2.911555,0.000000,1
84.300000,,,,,,,,,,,,,,28.132126,-82.324056,-13.672889,5.263878,2.920985,0.000000,1
84.400000,,,,,,,,,,,,,,28.132131,-82.324056,-13.668849,5.211322,2.930415,0.000000,1
84.500000,,,,,,,,,,,,,,28.132135,-82.324055,-13.664809,5.158766,2.939845,0.000000,1
84.600000,,,,,,,,,,,,,,28.132140,-82.324054,-13.660769,5.106211,2.949275,0.000000,1
84.700000,,,,,,,,,,,,,,28.132145,-82.324053,-13.656729,5.053655,2.958704,0.000000,1
84.800000,,,,,,,,,,,,,,28.132149,-82.324052,-13.652689,5.001099,2.968134,0.000000,1
84.900000,,,,,,,,,,,,,,28.132154,-82.324051,-13.648649,4.948543,2.977564,0.000000,1
85.000000,,,,,,,,,,,,,,28.132159,-82.324050,-13.644609,4.895987,2.986994,0.000000,1
85.100000,,,,,,,,,,,,,,28.132163,-82.324050,-13.589310,4.800291,3.154437,0.000000,1
85.200000,,,,,,,,,,,,,,28.132167,-82.324050,-13.510297,4.684637,3.394983,0.000000,1
85.300000,,,,,,,,,,,,,,28.132171,-82.324050,-13.431283,4.568983,3.635528,0.000000,1
85.400000,,,,,,,,,,,,,,28.132175,-82.324049,-13.352270,4.453330,3.876074,0.000000,1
85.500000,,,,,,,,,,,,,,28.132179,-82.324049,-13.273256,4.337676,4.116619,0.000000,1
85.600000,,,,,,,,,,,,,,28.132184,-82.324049,-13.194243,4.222022,4.357165,0.000000,1
85.700000,,,,,,,,,,,,,,28.132188,-82.324049,-13.115230,4.106368,4.597710,0.000000,1
