time_s,leadOne_status,leadOne_dRel,leadOne_vRel,leadOne_aRel,leadOne_yRel,leadOne_vLead,leadOne_vLeadK,leadOne_aLeadK,leadTwo_status,leadTwo_dRel,leadTwo_vRel,leadTwo_aRel,leadTwo_yRel,leadTwo_vLead,leadTwo_vLeadK,leadTwo_aLeadK
514.950000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.050000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.100000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.150000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.200000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.250000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.300000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.350000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.400000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.450000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.500000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.550000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.600000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.650000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.700000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.750000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.800000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.850000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.900000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515.950000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
516.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
516.050000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
516.100000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
516.150000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
516.200000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
516.250000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
516.300000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
516.350000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
516.400000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
516.450000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,74.532575,-3.690752,0.000000,0.141209,8.563151,8.563151,-0.203076
516.500000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,48.965385,-2.424700,0.000000,0.092770,5.625701,5.625701,-0.133414
516.550000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
516.600000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
516.650000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
516.700000,0,75.207699,-2.822282,0.000000,0.210814,9.427171,9.427171,-0.183606,0,75.207699,-2.822282,0.000000,0.210814,9.427171,9.427171,-0.183606
516.750000,1,46.678391,-1.751677,0.000000,0.130843,5.851065,5.851065,-0.113957,1,122.479450,-4.144098,0.000000,0.408961,15.929603,15.929603,-0.260671
516.800000,0,74.275896,-3.139433,0.000000,0.198508,9.176040,9.176040,-0.166640,1,121.243905,-4.621830,0.000000,0.370836,15.420925,15.420925,-0.257547
516.850000,1,120.432078,-5.494278,0.000000,0.320658,14.515702,14.515702,-0.329812,1,120.432078,-5.494278,0.000000,0.320658,14.515702,14.515702,-0.329812
516.900000,1,118.853778,-5.499341,0.000000,0.301618,14.487674,14.487674,-0.306731,1,118.853778,-5.499341,0.000000,0.301618,14.487674,14.487674,-0.306731
516.950000,1,117.905502,-5.439093,0.000000,0.297195,14.533231,14.533231,-0.220517,1,117.905502,-5.439093,0.000000,0.297195,14.533231,14.533231,-0.220517
517.000000,1,115.203317,-5.778583,0.000000,0.267988,14.172479,14.172479,-0.172914,1,115.203317,-5.778583,0.000000,0.267988,14.172479,14.172479,-0.172914
517.050000,1,113.839993,-6.024726,0.000000,0.176636,13.902762,13.902762,-0.143524,1,113.839993,-6.024726,0.000000,0.176636,13.902762,13.902762,-0.143524
517.100000,1,113.944315,-6.387351,0.000000,0.144610,13.526738,13.526738,-0.156760,1,113.944315,-6.387351,0.000000,0.144610,13.526738,13.526738,-0.156760
517.150000,1,116.468410,-6.694382,0.000000,0.108730,13.218739,13.218739,-0.217517,1,116.468410,-6.694382,0.000000,0.108730,13.218739,13.218739,-0.217517
517.200000,1,117.799988,-6.732192,0.000000,0.164209,13.189322,13.189322,-0.234425,1,117.799988,-6.732192,0.000000,0.164209,13.189322,13.189322,-0.234425
517.250000,1,117.995023,-6.331096,0.000000,0.122718,13.586566,13.586566,-0.187209,1,117.995023,-6.331096,0.000000,0.122718,13.586566,13.586566,-0.187209
517.300000,1,116.415273,-7.188358,0.000000,0.004370,12.722184,12.722184,-0.222719,1,116.415273,-7.188358,0.000000,0.004370,12.722184,12.722184,-0.222719
517.350000,1,115.866247,-6.506479,0.000000,0.018382,13.389856,13.389856,-0.231363,1,115.866247,-6.506479,0.000000,0.018382,13.389856,13.389856,-0.231363
517.400000,1,115.180348,-5.888396,0.000000,0.072647,13.988058,13.988058,-0.253800,1,115.180348,-5.888396,0.000000,0.072647,13.988058,13.988058,-0.253800
517.450000,1,112.374223,-6.889956,0.000000,-0.013809,12.970947,12.970947,-0.227489,1,112.374223,-6.889956,0.000000,-0.013809,12.970947,12.970947,-0.227489
517.500000,1,107.241648,-7.488452,0.000000,-0.063463,12.363631,12.363631,-0.158348,1,107.241648,-7.488452,0.000000,-0.063463,12.363631,12.363631,-0.158348
517.550000,1,105.154011,-8.000018,0.000000,-0.137347,11.840121,11.840121,-0.088022,1,105.154011,-8.000018,0.000000,-0.137347,11.840121,11.840121,-0.088022
517.600000,1,105.108616,-7.662656,0.000000,-0.126711,12.172926,12.172926,-0.084164,1,105.108616,-7.662656,0.000000,-0.126711,12.172926,12.172926,-0.084164
517.650000,1,104.239098,-7.641690,0.000000,-0.033092,12.193630,12.193630,-0.082624,1,104.239098,-7.641690,0.000000,-0.033092,12.193630,12.193630,-0.082624
517.700000,1,103.614945,-7.735144,0.000000,-0.104201,12.091595,12.091595,-0.092650,1,103.614945,-7.735144,0.000000,-0.104201,12.091595,12.091595,-0.092650
517.750000,1,102.465678,-7.620065,0.000000,-0.152338,12.193614,12.193614,-0.102049,1,102.465678,-7.620065,0.000000,-0.152338,12.193614,12.193614,-0.102049
517.800000,1,101.505952,-8.194778,0.000000,-0.121706,11.612842,11.612842,-0.073709,1,101.505952,-8.194778,0.000000,-0.121706,11.612842,11.612842,-0.073709
517.850000,1,101.761135,-8.485899,0.000000,-0.117529,11.309904,11.309904,-0.089436,1,101.761135,-8.485899,0.000000,-0.117529,11.309904,11.309904,-0.089436
517.900000,1,102.248649,-7.666935,0.000000,-0.164407,12.115803,12.115803,-0.107897,1,102.248649,-7.666935,0.000000,-0.164407,12.115803,12.115803,-0.107897
517.950000,1,100.827004,-8.039074,0.000000,-0.215982,11.734552,11.734552,-0.053251,1,100.827004,-8.039074,0.000000,-0.215982,11.734552,11.734552,-0.053251
518.000000,1,99.925332,-7.726787,0.000000,-0.161153,12.038913,12.038913,-0.043419,1,99.925332,-7.726787,0.000000,-0.161153,12.038913,12.038913,-0.043419
518.050000,1,98.386329,-8.508650,0.000000,-0.022945,11.246492,11.246492,-0.020236,1,105.155764,-5.670828,0.000000,-0.075385,14.084314,14.084314,0.095902
518.100000,1,99.180305,-9.000241,0.000000,-0.004687,10.763034,10.763034,-0.032092,1,103.411502,-7.226476,0.000000,-0.037465,12.536798,12.536798,0.040499
518.150000,1,99.383001,-8.464741,0.000000,0.075803,11.302009,11.302009,-0.043062,1,99.383001,-8.464741,0.000000,0.075803,11.302009,11.302009,-0.043062
518.200000,1,97.602423,-8.351175,0.000000,0.201119,11.425297,11.425297,-0.032230,1,103.273279,-5.790869,0.000000,0.183348,13.985603,13.985603,0.099663
518.250000,1,96.620236,-7.448422,0.000000,0.263840,12.323860,12.323860,-0.059745,1,105.246595,-3.505037,0.000000,0.243937,16.267246,16.267246,0.159690
518.300000,1,101.354157,-4.409512,0.000000,0.212541,15.357041,15.357041,0.051302,1,104.401177,-3.003880,0.000000,0.207376,16.762672,16.762672,0.133729
518.350000,1,99.892503,-2.857211,0.000000,0.221690,16.897345,16.897345,0.132388,1,99.892503,-2.857211,0.000000,0.221690,16.897345,16.897345,0.132388
518.400000,1,95.720349,-2.876768,0.000000,0.315186,16.862381,16.862381,0.126887,1,95.720349,-2.876768,0.000000,0.315186,16.862381,16.862381,0.126887
518.450000,1,91.275692,-5.726562,0.000000,0.332560,13.994638,13.994638,-0.021663,1,94.885765,-3.153137,0.000000,0.326584,16.568063,16.568063,0.121913
518.500000,1,88.946266,-7.137450,0.000000,0.392184,12.565564,12.565564,-0.080594,1,95.000069,-3.089763,0.000000,0.378373,16.613251,16.613251,0.132420
518.550000,1,88.496879,-7.337261,0.000000,0.508547,12.352990,12.352990,-0.105960,1,94.621836,-3.130956,0.000000,0.494565,16.559296,16.559296,0.129106
518.600000,1,88.656415,-8.277987,0.000000,0.609913,11.409807,11.409807,-0.131879,1,94.880100,-3.811029,0.000000,0.594974,15.876765,15.876765,0.124514
518.650000,1,88.040413,-8.414130,0.000000,0.708193,11.258528,11.258528,-0.129660,1,94.179117,-3.875701,0.000000,0.712741,15.796957,15.796957,0.128344
518.700000,1,87.548583,-8.151904,0.000000,0.747968,11.503500,11.503500,-0.156245,1,93.485936,-3.626044,0.000000,0.770421,16.029361,16.029361,0.123359
518.750000,1,85.783823,-8.800654,0.000000,0.785211,10.845331,10.845331,-0.152535,1,91.288341,-4.228314,0.000000,0.824360,15.417672,15.417672,0.129945
518.800000,1,83.602586,-8.564534,0.000000,0.865625,11.078931,11.078931,-0.168007,1,88.512036,-4.111035,0.000000,0.921202,15.532431,15.532431,0.119363
518.850000,1,85.958384,-8.454787,0.000000,0.993040,11.176597,11.176597,-0.085161,1,91.531493,-4.043943,0.000000,1.037558,15.587441,15.587441,0.154411
518.900000,1,87.760772,-7.785984,0.000000,1.007042,11.822914,11.822914,-0.075848,1,93.711305,-3.475470,0.000000,1.037494,16.133429,16.133429,0.147989
518.950000,1,86.375221,-5.099768,0.000000,1.028296,14.473245,14.473245,0.021943,1,88.690660,-3.421269,0.000000,1.039310,16.151744,16.151744,0.116117
519.000000,1,85.473492,-3.279878,0.000000,1.042605,16.270962,16.270962,0.122585,1,85.473492,-3.279878,0.000000,1.042605,16.270962,16.270962,0.122585
519.050000,1,84.807427,-5.672757,0.000000,1.060603,13.868152,13.868152,-0.059137,1,87.646091,-3.169864,0.000000,1.096327,16.371046,16.371046,0.104337
519.100000,1,86.250322,-6.916574,0.000000,1.166043,12.608094,12.608094,-0.095258,1,91.914098,-2.933117,0.000000,1.232433,16.591551,16.591551,0.124081
519.150000,1,86.890912,-6.645109,0.000000,1.282280,12.869131,12.869131,-0.049711,1,92.887976,-2.715019,0.000000,1.349994,16.799222,16.799222,0.145059
519.200000,1,86.421998,-6.732005,0.000000,1.317251,12.768697,12.768697,-0.058673,1,91.942904,-2.691302,0.000000,1.381264,16.809400,16.809400,0.152175
519.250000,1,87.232562,-6.506132,0.000000,1.373128,12.972010,12.972010,-0.045883,1,92.901555,-2.573608,0.000000,1.448350,16.904534,16.904534,0.156305
519.300000,1,86.759100,-5.277023,0.000000,1.472825,14.186935,14.186935,-0.007357,1,92.673645,-1.701136,0.000000,1.575421,17.762822,17.762822,0.154532
519.350000,1,86.956345,-5.275553,0.000000,1.520304,14.193880,14.193880,-0.000333,1,93.269613,-1.779342,0.000000,1.631673,17.690090,17.690090,0.149606
519.400000,1,86.462776,-5.827279,0.000000,1.604074,13.645833,13.645833,-0.003522,1,92.921942,-2.225052,0.000000,1.718278,17.248060,17.248060,0.152159
519.450000,1,84.921531,-5.758791,0.000000,1.687520,13.707276,13.707276,-0.000516,1,90.954995,-2.134683,0.000000,1.803844,17.331384,17.331384,0.159038
519.500000,1,84.282673,-5.517527,0.000000,1.617347,13.926598,13.926598,0.003074,1,89.725625,-1.901089,0.000000,1.723989,17.543035,17.543035,0.163386
519.550000,1,84.299956,-6.474164,0.000000,1.565650,12.960095,12.960095,-0.091838,1,89.309507,-2.517600,0.000000,1.666602,16.916658,16.916658,0.135515
519.600000,1,84.034792,-7.250521,0.000000,1.669884,12.172582,12.172582,-0.169295,1,88.696969,-3.046428,0.000000,1.781408,16.376675,16.376675,0.111915
519.650000,1,84.629282,-3.825510,0.000000,1.637128,15.586737,15.586737,0.026056,1,86.354012,-2.211585,0.000000,1.682429,17.200662,17.200662,0.136155
519.700000,1,81.811353,-2.212668,0.000000,1.587625,17.185516,17.185516,0.166347,1,81.811353,-2.212668,0.000000,1.587625,17.185516,17.185516,0.166347
519.750000,1,82.423746,-2.120748,0.000000,1.580452,17.264615,17.264615,0.147311,1,82.423746,-2.120748,0.000000,1.580452,17.264615,17.264615,0.147311
519.800000,1,84.009652,-1.749003,0.000000,1.604497,17.622347,17.622347,0.130612,1,84.009652,-1.749003,0.000000,1.604497,17.622347,17.622347,0.130612
519.850000,1,85.173647,-1.291624,0.000000,1.624458,18.049498,18.049498,0.145010,1,85.173647,-1.291624,0.000000,1.624458,18.049498,18.049498,0.145010
519.900000,1,85.137933,-1.145763,0.000000,1.693878,18.169501,18.169501,0.146938,1,85.137933,-1.145763,0.000000,1.693878,18.169501,18.169501,0.146938
519.950000,1,82.031670,-1.360785,0.000000,1.766729,17.946031,17.946031,0.140710,1,82.031670,-1.360785,0.000000,1.766729,17.946031,17.946031,0.140710
520.000000,1,79.918143,-1.711106,0.000000,1.770290,17.594977,17.594977,0.142204,1,79.918143,-1.711106,0.000000,1.770290,17.594977,17.594977,0.142204
520.050000,1,79.650620,-1.873875,0.000000,1.713256,17.418732,17.418732,0.153018,1,79.650620,-1.873875,0.000000,1.713256,17.418732,17.418732,0.153018
520.100000,1,78.953281,-2.054166,0.000000,1.700566,17.227480,17.227480,0.138065,1,78.953281,-2.054166,0.000000,1.700566,17.227480,17.227480,0.138065
520.150000,1,79.085622,-2.002335,0.000000,1.676668,17.274888,17.274888,0.131419,1,79.085622,-2.002335,0.000000,1.676668,17.274888,17.274888,0.131419
520.200000,1,78.866989,-1.571124,0.000000,1.701352,17.707282,17.707282,0.141963,1,78.866989,-1.571124,0.000000,1.701352,17.707282,17.707282,0.141963
520.250000,1,78.373775,-1.302741,0.000000,1.725345,17.968531,17.968531,0.137071,1,78.373775,-1.302741,0.000000,1.725345,17.968531,17.968531,0.137071
520.300000,1,78.705888,-1.516816,0.000000,1.702279,17.736545,17.736545,0.127265,1,78.705888,-1.516816,0.000000,1.702279,17.736545,17.736545,0.127265
520.350000,1,78.948265,-1.634653,0.000000,1.646683,17.615867,17.615867,0.135254,1,78.948265,-1.634653,0.000000,1.646683,17.615867,17.615867,0.135254
520.400000,1,79.257549,-1.779624,0.000000,1.625901,17.473508,17.473508,0.122539,1,79.257549,-1.779624,0.000000,1.625901,17.473508,17.473508,0.122539
520.450000,1,79.371826,-1.705360,0.000000,1.631565,17.541779,17.541779,0.099958,1,79.371826,-1.705360,0.000000,1.631565,17.541779,17.541779,0.099958
520.500000,1,79.549719,-1.495671,0.000000,1.582198,17.736430,17.736430,0.117637,1,79.549719,-1.495671,0.000000,1.582198,17.736430,17.736430,0.117637
520.550000,1,79.323332,-1.761843,0.000000,1.541701,17.452569,17.452569,0.121511,1,79.323332,-1.761843,0.000000,1.541701,17.452569,17.452569,0.121511
520.600000,1,78.295711,-2.108255,0.000000,1.393722,17.098866,17.098866,0.118682,1,78.295711,-2.108255,0.000000,1.393722,17.098866,17.098866,0.118682
520.650000,1,78.220028,-1.641102,0.000000,1.428166,17.562669,17.562669,0.103627,1,78.220028,-1.641102,0.000000,1.428166,17.562669,17.562669,0.103627
520.700000,1,78.234189,-1.358939,0.000000,1.328852,17.835900,17.835900,0.097816,1,78.234189,-1.358939,0.000000,1.328852,17.835900,17.835900,0.097816
520.750000,1,76.855925,-1.028262,0.000000,1.165105,18.159527,18.159527,0.095226,1,76.855925,-1.028262,0.000000,1.165105,18.159527,18.159527,0.095226
520.800000,1,75.555401,-1.466854,0.000000,1.121482,17.720932,17.720932,0.082332,1,75.555401,-1.466854,0.000000,1.121482,17.720932,17.720932,0.082332
520.850000,1,75.843532,-1.715525,0.000000,1.145760,17.479694,17.479694,0.092321,1,75.843532,-1.715525,0.000000,1.145760,17.479694,17.479694,0.092321
520.900000,1,77.375744,-1.228374,0.000000,1.244450,17.973920,17.973920,0.085512,1,77.375744,-1.228374,0.000000,1.244450,17.973920,17.973920,0.085512
520.950000,1,76.434869,-1.392924,0.000000,1.250973,17.804842,17.804842,0.074167,1,76.434869,-1.392924,0.000000,1.250973,17.804842,17.804842,0.074167
521.000000,1,76.863598,-1.539676,0.000000,1.197623,17.656480,17.656480,0.079481,1,76.863598,-1.539676,0.000000,1.197623,17.656480,17.656480,0.079481
521.050000,1,77.492153,-2.171368,0.000000,1.201915,17.025504,17.025504,0.083797,1,77.492153,-2.171368,0.000000,1.201915,17.025504,17.025504,0.083797
521.100000,1,77.474090,-1.717529,0.000000,1.201394,17.466415,17.466415,0.082344,1,77.474090,-1.717529,0.000000,1.201394,17.466415,17.466415,0.082344
521.150000,1,78.774815,-1.310045,0.000000,1.144421,17.872606,17.872606,0.096070,1,78.774815,-1.310045,0.000000,1.144421,17.872606,17.872606,0.096070
521.200000,1,77.613523,-1.721711,0.000000,1.093995,17.451650,17.451650,0.116217,1,77.613523,-1.721711,0.000000,1.093995,17.451650,17.451650,0.116217
521.250000,1,77.174090,-2.028753,0.000000,1.035989,17.135449,17.135449,0.128937,1,77.174090,-2.028753,0.000000,1.035989,17.135449,17.135449,0.128937
521.300000,1,78.298173,-2.076188,0.000000,1.057316,17.067863,17.067863,0.117129,1,78.298173,-2.076188,0.000000,1.057316,17.067863,17.067863,0.117129
521.350000,1,76.631520,-2.517079,0.000000,1.044337,16.627574,16.627574,0.116255,1,76.631520,-2.517079,0.000000,1.044337,16.627574,16.627574,0.116255
521.400000,1,75.908813,-2.430310,0.000000,0.972681,16.734903,16.734903,0.118575,1,75.908813,-2.430310,0.000000,0.972681,16.734903,16.734903,0.118575
521.450000,1,75.149182,-2.485443,0.000000,0.887304,16.691884,16.691884,0.117100,1,75.149182,-2.485443,0.000000,0.887304,16.691884,16.691884,0.117100
521.500000,1,75.997814,-2.728625,0.000000,0.792399,16.452041,16.452041,0.124132,1,75.997814,-2.728625,0.000000,0.792399,16.452041,16.452041,0.124132
521.550000,1,76.765873,-2.816181,0.000000,0.690943,16.353643,16.353643,0.122991,1,76.765873,-2.816181,0.000000,0.690943,16.353643,16.353643,0.122991
521.600000,1,74.870289,-2.697479,0.000000,0.593428,16.463830,16.463830,0.136864,1,74.870289,-2.697479,0.000000,0.593428,16.463830,16.463830,0.136864
521.650000,1,73.371741,-2.781023,0.000000,0.588089,16.366337,16.366337,0.175718,1,73.371741,-2.781023,0.000000,0.588089,16.366337,16.366337,0.175718
521.700000,1,72.506224,-2.918071,0.000000,0.537030,16.204655,16.204655,0.187383,1,72.506224,-2.918071,0.000000,0.537030,16.204655,16.204655,0.187383
521.750000,1,72.488547,-3.209706,0.000000,0.472349,15.887639,15.887639,0.175604,1,72.488547,-3.209706,0.000000,0.472349,15.887639,15.887639,0.175604
521.800000,1,71.788641,-3.093947,0.000000,0.423267,15.979632,15.979632,0.174184,1,71.788641,-3.093947,0.000000,0.423267,15.979632,15.979632,0.174184
521.850000,1,71.147723,-2.826798,0.000000,0.454406,16.234450,16.234450,0.177388,1,71.147723,-2.826798,0.000000,0.454406,16.234450,16.234450,0.177388
521.900000,1,71.184085,-2.481496,0.000000,0.496428,16.571569,16.571569,0.162389,1,71.184085,-2.481496,0.000000,0.496428,16.571569,16.571569,0.162389
521.950000,1,71.260765,-2.603522,0.000000,0.496467,16.451208,16.451208,0.166681,1,71.260765,-2.603522,0.000000,0.496467,16.451208,16.451208,0.166681
522.000000,1,71.260765,-2.983479,0.000000,0.494912,16.073306,16.073306,0.185673,1,71.260765,-2.983479,0.000000,0.494912,16.073306,16.073306,0.185673
522.050000,1,70.323971,-3.394256,0.000000,0.428664,15.657414,15.657414,0.218058,1,70.323971,-3.394256,0.000000,0.428664,15.657414,15.657414,0.218058
522.100000,1,70.361565,-3.120038,0.000000,0.447557,15.931022,15.931022,0.214237,1,70.361565,-3.120038,0.000000,0.447557,15.931022,15.931022,0.214237
522.150000,1,71.438942,-2.549296,0.000000,0.481121,16.495145,16.495145,0.179617,1,71.438942,-2.549296,0.000000,0.481121,16.495145,16.495145,0.179617
522.200000,1,69.238920,-3.045256,0.000000,0.417209,15.983816,15.983816,0.240906,1,69.238920,-3.045256,0.000000,0.417209,15.983816,15.983816,0.240906
522.250000,1,66.274678,-5.694672,0.000000,0.370064,13.315302,13.315302,0.099480,1,67.535298,-3.746422,0.000000,0.394905,15.263553,15.263553,0.299689
522.300000,1,67.883152,-4.656636,0.000000,0.348806,14.338117,14.338117,0.178069,1,68.672534,-3.436668,0.000000,0.364361,15.558085,15.558085,0.303437
522.350000,1,68.634448,-2.748495,0.000000,0.333827,16.228000,16.228000,0.276849,1,68.634448,-2.748495,0.000000,0.333827,16.228000,16.228000,0.276849
522.400000,1,68.444079,-2.820504,0.000000,0.339920,16.147853,16.147853,0.272273,1,68.444079,-2.820504,0.000000,0.339920,16.147853,16.147853,0.272273
522.450000,1,67.911760,-3.514779,0.000000,0.245495,15.453652,15.453652,0.302254,1,67.911760,-3.514779,0.000000,0.245495,15.453652,15.453652,0.302254
522.500000,1,67.711583,-3.527922,0.000000,0.232607,15.435909,15.435909,0.319331,1,67.711583,-3.527922,0.000000,0.232607,15.435909,15.435909,0.319331
522.550000,1,67.421790,-3.169366,0.000000,0.274804,15.796247,15.796247,0.327780,1,67.421790,-3.169366,0.000000,0.274804,15.796247,15.796247,0.327780
522.600000,1,66.489930,-2.947576,0.000000,0.280082,16.007694,16.007694,0.336125,1,66.489930,-2.947576,0.000000,0.280082,16.007694,16.007694,0.336125
522.650000,1,65.507968,-2.990401,0.000000,0.282187,15.939538,15.939538,0.348081,1,65.507968,-2.990401,0.000000,0.282187,15.939538,15.939538,0.348081
522.700000,1,65.663458,-2.194698,0.000000,0.363102,16.707768,16.707768,0.302949,1,65.663458,-2.194698,0.000000,0.363102,16.707768,16.707768,0.302949
522.750000,1,66.503164,-2.981487,0.000000,0.280221,15.890843,15.890843,0.326929,1,66.503164,-2.981487,0.000000,0.280221,15.890843,15.890843,0.326929
522.800000,1,65.704489,-3.168685,0.000000,0.238075,15.690984,15.690984,0.329771,1,65.704489,-3.168685,0.000000,0.238075,15.690984,15.690984,0.329771
522.850000,1,64.421814,-3.090883,0.000000,0.227326,15.770778,15.770778,0.339826,1,64.421814,-3.090883,0.000000,0.227326,15.770778,15.770778,0.339826
522.900000,1,63.434049,-3.623477,0.000000,0.169895,15.231819,15.231819,0.393325,1,63.434049,-3.623477,0.000000,0.169895,15.231819,15.231819,0.393325
522.950000,1,62.870953,-3.728024,0.000000,0.147082,15.122423,15.122423,0.410161,1,62.870953,-3.728024,0.000000,0.147082,15.122423,15.122423,0.410161
523.000000,1,63.278206,-3.678992,0.000000,0.157592,15.159886,15.159886,0.409064,1,63.278206,-3.678992,0.000000,0.157592,15.159886,15.159886,0.409064
523.050000,1,63.788628,-3.634391,0.000000,0.147500,15.187875,15.187875,0.404884,1,63.788628,-3.634391,0.000000,0.147500,15.187875,15.187875,0.404884
523.100000,1,64.524644,-2.667898,0.000000,0.176040,16.138887,16.138887,0.362109,1,64.524644,-2.667898,0.000000,0.176040,16.138887,16.138887,0.362109
523.150000,1,63.839986,-2.999136,0.000000,0.150881,15.792169,15.792169,0.402845,1,63.839986,-2.999136,0.000000,0.150881,15.792169,15.792169,0.402845
523.200000,1,63.722072,-2.987915,0.000000,0.191213,15.788396,15.788396,0.429466,1,63.722072,-2.987915,0.000000,0.191213,15.788396,15.788396,0.429466
523.250000,1,63.679169,-2.755180,0.000000,0.241306,16.002649,16.002649,0.425743,1,63.679169,-2.755180,0.000000,0.241306,16.002649,16.002649,0.425743
523.300000,1,63.195971,-3.604747,0.000000,0.111995,15.143045,15.143045,0.450960,1,63.195971,-3.604747,0.000000,0.111995,15.143045,15.143045,0.450960
523.350000,1,63.801013,-3.065602,0.000000,0.107070,15.664478,15.664478,0.380618,1,63.801013,-3.065602,0.000000,0.107070,15.664478,15.664478,0.380618
523.400000,1,65.001230,-2.839624,0.000000,0.132229,15.858833,15.858833,0.389871,1,65.001230,-2.839624,0.000000,0.132229,15.858833,15.858833,0.389871
