time_s,leadOne_status,leadOne_dRel,leadOne_vRel,leadOne_aRel,leadOne_yRel,leadOne_vLead,leadOne_vLeadK,leadOne_aLeadK,leadTwo_status,leadTwo_dRel,leadTwo_vRel,leadTwo_aRel,leadTwo_yRel,leadTwo_vLead,leadTwo_vLeadK,leadTwo_aLeadK
1179.400000,1,83.887504,-0.354500,0.000000,0.104240,21.455385,21.455385,0.001924,1,83.887504,-0.354500,0.000000,0.104240,21.455385,21.455385,0.001924
1179.450000,1,83.768458,-0.045144,0.000000,0.050565,21.804881,21.804881,0.010013,1,83.768458,-0.045144,0.000000,0.050565,21.804881,21.804881,0.010013
1179.500000,1,81.235580,-0.000585,0.000000,0.041956,21.857721,21.857721,0.022249,1,81.235580,-0.000585,0.000000,0.041956,21.857721,21.857721,0.022249
1179.550000,1,81.140036,-0.193294,0.000000,0.026671,21.658024,21.658024,0.012485,1,81.389379,-0.007345,0.000000,0.028512,21.843974,21.843974,0.023476
1179.600000,1,81.947937,-0.512427,0.000000,0.007444,21.360272,21.360272,-0.007545,1,84.788028,1.605598,0.000000,0.028417,23.478296,23.478296,0.117643
1179.650000,1,81.069535,0.001655,0.000000,0.046394,21.904143,21.904143,0.008084,1,81.069535,0.001655,0.000000,0.046394,21.904143,21.904143,0.008084
1179.700000,1,82.840876,-0.048009,0.000000,0.099565,21.856010,21.856010,0.006340,1,82.840876,-0.048009,0.000000,0.099565,21.856010,21.856010,0.006340
1179.750000,1,82.444751,0.319729,0.000000,0.043841,22.230070,22.230070,0.019318,1,82.444751,0.319729,0.000000,0.043841,22.230070,22.230070,0.019318
1179.800000,1,81.701154,0.269029,0.000000,0.035382,22.193540,22.193540,0.017602,1,81.701154,0.269029,0.000000,0.035382,22.193540,22.193540,0.017602
1179.850000,1,80.423447,0.156978,0.000000,0.026393,22.094736,22.094736,0.011523,1,80.423447,0.156978,0.000000,0.026393,22.094736,22.094736,0.011523
1179.900000,1,80.392700,-0.055869,0.000000,0.015115,21.889627,21.889627,0.004115,1,80.392700,-0.055869,0.000000,0.015115,21.889627,21.889627,0.004115
1179.950000,1,81.498070,0.304090,0.000000,-0.008169,22.270179,22.270179,0.014732,1,81.498070,0.304090,0.000000,-0.008169,22.270179,22.270179,0.014732
1180.000000,1,81.346993,0.262083,0.000000,0.014425,22.267094,22.267094,0.013178,1,81.346993,0.262083,0.000000,0.014425,22.267094,22.267094,0.013178
1180.050000,1,79.570331,0.250865,0.000000,0.054760,22.260853,22.260853,0.023033,1,79.570331,0.250865,0.000000,0.054760,22.260853,22.260853,0.023033
1180.100000,1,79.572664,-0.069598,0.000000,0.116222,21.952838,21.952838,0.014100,1,79.572664,-0.069598,0.000000,0.116222,21.952838,21.952838,0.014100
1180.150000,1,78.379199,-0.257804,0.000000,0.090743,21.768296,21.768296,0.010642,1,78.379199,-0.257804,0.000000,0.090743,21.768296,21.768296,0.010642
1180.200000,1,79.294429,-0.077649,0.000000,0.167363,21.985121,21.985121,0.021102,1,79.294429,-0.077649,0.000000,0.167363,21.985121,21.985121,0.021102
1180.250000,1,79.935959,0.175483,0.000000,0.211727,22.250798,22.250798,0.024372,1,79.935959,0.175483,0.000000,0.211727,22.250798,22.250798,0.024372
1180.300000,1,80.868327,0.048109,0.000000,0.232713,22.147399,22.147399,0.012256,1,80.868327,0.048109,0.000000,0.232713,22.147399,22.147399,0.012256
1180.350000,1,82.847078,-0.397315,0.000000,0.250048,21.737630,21.737630,-0.000789,1,82.847078,-0.397315,0.000000,0.250048,21.737630,21.737630,-0.000789
1180.400000,1,80.753143,0.049293,0.000000,0.260921,22.203795,22.203795,0.018636,1,80.753143,0.049293,0.000000,0.260921,22.203795,22.203795,0.018636
1180.450000,1,81.694455,-0.058376,0.000000,0.315846,22.097082,22.097082,0.017044,1,81.694455,-0.058376,0.000000,0.315846,22.097082,22.097082,0.017044
1180.500000,1,81.774736,0.051340,0.000000,0.274624,22.212477,22.212477,0.011336,1,81.774736,0.051340,0.000000,0.274624,22.212477,22.212477,0.011336
1180.550000,1,81.581079,-0.047130,0.000000,0.269329,22.146082,22.146082,0.004043,1,81.581079,-0.047130,0.000000,0.269329,22.146082,22.146082,0.004043
1180.600000,1,83.469001,-0.295913,0.000000,0.262133,21.907374,21.907374,-0.009322,1,83.469001,-0.295913,0.000000,0.262133,21.907374,21.907374,-0.009322
1180.650000,1,82.581819,-0.230636,0.000000,0.269498,21.982322,21.982322,-0.003627,1,82.581819,-0.230636,0.000000,0.269498,21.982322,21.982322,-0.003627
1180.700000,1,82.858828,-0.115323,0.000000,0.301880,22.120035,22.120035,-0.005175,1,82.858828,-0.115323,0.000000,0.301880,22.120035,22.120035,-0.005175
1180.750000,1,82.654340,-0.137568,0.000000,0.360104,22.119696,22.119696,-0.013534,1,82.654340,-0.137568,0.000000,0.360104,22.119696,22.119696,-0.013534
1180.800000,1,82.281512,-0.236747,0.000000,0.420112,22.018468,22.018468,-0.032090,1,82.281512,-0.236747,0.000000,0.420112,22.018468,22.018468,-0.032090
1180.850000,1,82.838809,-0.210014,0.000000,0.402477,22.055397,22.055397,-0.026601,1,82.838809,-0.210014,0.000000,0.402477,22.055397,22.055397,-0.026601
1180.900000,1,84.753439,-0.245881,0.000000,0.473411,22.058171,22.058171,-0.035693,1,84.882290,-0.117919,0.000000,0.475749,22.186133,22.186133,-0.027787
1180.950000,1,81.578749,-0.363000,0.000000,0.486805,21.957762,21.957762,-0.075054,1,83.975535,2.010489,0.000000,0.529962,24.331251,24.331251,0.070179
1181.000000,1,82.251170,-0.141977,0.000000,0.515555,22.179702,22.179702,-0.033610,1,84.534425,2.041114,0.000000,0.552715,24.362793,24.362793,0.083692
1181.050000,1,86.758403,1.876216,0.000000,0.512420,24.232629,24.232629,0.075696,1,86.758403,1.876216,0.000000,0.512420,24.232629,24.232629,0.075696
1181.100000,1,87.544902,1.361384,0.000000,0.536510,23.774819,23.774819,0.023877,1,87.737542,1.561519,0.000000,0.539907,23.974954,23.974954,0.036154
1181.150000,1,84.552227,-0.661999,0.000000,0.457562,21.744981,21.744981,-0.112086,1,86.760765,1.632464,0.000000,0.496516,24.039444,24.039444,0.028668
1181.200000,1,86.317628,1.307843,0.000000,0.528076,23.715246,23.715246,0.027073,1,86.317628,1.307843,0.000000,0.528076,23.715246,23.715246,0.027073
1181.250000,1,82.092537,0.035775,0.000000,0.516804,22.452578,22.452578,-0.038121,1,82.092537,0.035775,0.000000,0.516804,22.452578,22.452578,-0.038121
1181.300000,1,85.730743,1.463908,0.000000,0.463792,23.908613,23.908613,0.042734,1,85.916591,1.635383,0.000000,0.466639,24.080088,24.080088,0.050884
1181.350000,1,83.563250,-0.747811,0.000000,0.445219,21.733580,21.733580,-0.064625,1,85.966295,1.469401,0.000000,0.482030,23.950792,23.950792,0.040762
1181.400000,1,82.311857,-0.502757,0.000000,0.456366,21.991735,21.991735,-0.055242,1,82.311857,-0.502757,0.000000,0.456366,21.991735,21.991735,-0.055242
1181.450000,1,82.366867,1.067917,0.000000,0.405636,23.565160,23.565160,-0.008312,1,82.366867,1.067917,0.000000,0.405636,23.565160,23.565160,-0.008312
1181.500000,1,82.663785,1.221923,0.000000,0.476418,23.731790,23.731790,0.008423,1,82.663785,1.221923,0.000000,0.476418,23.731790,23.731790,0.008423
1181.550000,1,81.309009,-0.513904,0.000000,0.427726,22.030673,22.030673,-0.042035,1,81.309009,-0.513904,0.000000,0.427726,22.030673,22.030673,-0.042035
1181.600000,1,82.851493,-0.627064,0.000000,0.404124,21.918120,21.918120,-0.046197,1,82.851493,-0.627064,0.000000,0.404124,21.918120,21.918120,-0.046197
1181.650000,1,82.828549,-0.600607,0.000000,0.401312,21.958954,21.958954,-0.045764,1,82.828549,-0.600607,0.000000,0.401312,21.958954,21.958954,-0.045764
1181.700000,1,85.583301,-0.619301,0.000000,0.403279,21.957699,21.957699,-0.061049,1,85.583301,-0.619301,0.000000,0.403279,21.957699,21.957699,-0.061049
1181.750000,1,84.392506,-0.491867,0.000000,0.374477,22.097524,22.097524,-0.063749,1,84.392506,-0.491867,0.000000,0.374477,22.097524,22.097524,-0.063749
1181.800000,1,85.261278,-0.517084,0.000000,0.380235,22.090046,22.090046,-0.068490,1,85.261278,-0.517084,0.000000,0.380235,22.090046,22.090046,-0.068490
1181.850000,1,85.321735,-0.464973,0.000000,0.373029,22.136186,22.136186,-0.069827,1,85.321735,-0.464973,0.000000,0.373029,22.136186,22.136186,-0.069827
1181.900000,1,84.201457,-0.404916,0.000000,0.325257,22.198778,22.198778,-0.063997,1,84.201457,-0.404916,0.000000,0.325257,22.198778,22.198778,-0.063997
1181.950000,1,84.695997,-0.419728,0.000000,0.227220,22.208897,22.208897,-0.055277,1,84.695997,-0.419728,0.000000,0.227220,22.208897,22.208897,-0.055277
1182.000000,1,87.429595,1.796244,0.000000,0.296282,24.450839,24.450839,0.030963,1,87.429595,1.796244,0.000000,0.296282,24.450839,24.450839,0.030963
1182.050000,1,86.374241,1.470418,0.000000,0.270694,24.126024,24.126024,0.072622,1,86.374241,1.470418,0.000000,0.270694,24.126024,24.126024,0.072622
1182.100000,1,87.638851,1.424577,0.000000,0.225415,24.094053,24.094053,0.052588,1,87.638851,1.424577,0.000000,0.225415,24.094053,24.094053,0.052588
1182.150000,1,85.768079,-0.459794,0.000000,0.150039,22.229303,22.229303,-0.075888,1,85.768079,-0.459794,0.000000,0.150039,22.229303,22.229303,-0.075888
1182.200000,1,86.881695,-0.702274,0.000000,0.149154,21.987896,21.987896,-0.079118,1,86.881695,-0.702274,0.000000,0.149154,21.987896,21.987896,-0.079118
1182.250000,1,86.226518,-0.632832,0.000000,0.112807,22.073727,22.073727,-0.080856,1,86.226518,-0.632832,0.000000,0.112807,22.073727,22.073727,-0.080856
1182.300000,1,86.564035,-0.673834,0.000000,0.113258,22.020688,22.020688,-0.082982,1,86.564035,-0.673834,0.000000,0.113258,22.020688,22.020688,-0.082982
1182.350000,1,84.184486,-0.622953,0.000000,0.099079,22.086354,22.086354,-0.082805,1,84.184486,-0.622953,0.000000,0.099079,22.086354,22.086354,-0.082805
1182.400000,1,85.981367,-0.339129,0.000000,0.111003,22.399637,22.399637,-0.086071,1,85.981367,-0.339129,0.000000,0.111003,22.399637,22.399637,-0.086071
1182.450000,1,87.522573,-0.649980,0.000000,0.100507,22.104762,22.104762,-0.086777,1,87.522573,-0.649980,0.000000,0.100507,22.104762,22.104762,-0.086777
1182.500000,1,87.715878,-0.652021,0.000000,0.104285,22.113965,22.113965,-0.093811,1,87.715878,-0.652021,0.000000,0.104285,22.113965,22.113965,-0.093811
1182.550000,1,87.488910,-0.404950,0.000000,0.073062,22.365589,22.365589,-0.094070,1,87.488910,-0.404950,0.000000,0.073062,22.365589,22.365589,-0.094070
1182.600000,1,87.485417,-0.720957,0.000000,0.061484,22.052761,22.052761,-0.095918,1,87.485417,-0.720957,0.000000,0.061484,22.052761,22.052761,-0.095918
1182.650000,1,88.673973,-0.684633,0.000000,0.059720,22.111432,22.111432,-0.095073,1,88.673973,-0.684633,0.000000,0.059720,22.111432,22.111432,-0.095073
1182.700000,1,87.719086,-0.570317,0.000000,0.042994,22.249334,22.249334,-0.094586,1,87.719086,-0.570317,0.000000,0.042994,22.249334,22.249334,-0.094586
1182.750000,1,88.129755,-0.459557,0.000000,0.047932,22.346636,22.346636,-0.091203,1,88.129755,-0.459557,0.000000,0.047932,22.346636,22.346636,-0.091203
1182.800000,1,88.855322,-0.645386,0.000000,0.010337,22.165228,22.165228,-0.101429,1,88.855322,-0.645386,0.000000,0.010337,22.165228,22.165228,-0.101429
1182.850000,1,88.643032,-0.630414,0.000000,-0.006656,22.189383,22.189383,-0.093325,1,88.643032,-0.630414,0.000000,-0.006656,22.189383,22.189383,-0.093325
1182.900000,1,88.853548,-0.472527,0.000000,-0.040951,22.364507,22.364507,-0.091006,1,88.853548,-0.472527,0.000000,-0.040951,22.364507,22.364507,-0.091006
1182.950000,1,88.494406,-0.674538,0.000000,-0.050541,22.187668,22.187668,-0.084642,1,88.494406,-0.674538,0.000000,-0.050541,22.187668,22.187668,-0.084642
1183.000000,1,87.703243,-0.463777,0.000000,-0.011453,22.385913,22.385913,-0.082832,1,87.703243,-0.463777,0.000000,-0.011453,22.385913,22.385913,-0.082832
1183.050000,1,87.845494,-0.541068,0.000000,-0.014350,22.315389,22.315389,-0.090362,1,87.845494,-0.541068,0.000000,-0.014350,22.315389,22.315389,-0.090362
1183.100000,1,87.626470,-0.741816,0.000000,-0.061571,22.123790,22.123790,-0.090539,1,87.626470,-0.741816,0.000000,-0.061571,22.123790,22.123790,-0.090539
1183.150000,1,88.419254,-0.567590,0.000000,-0.098050,22.316041,22.316041,-0.094454,1,88.419254,-0.567590,0.000000,-0.098050,22.316041,22.316041,-0.094454
1183.200000,1,88.259260,-0.365850,0.000000,-0.099262,22.532038,22.532038,-0.089542,1,88.259260,-0.365850,0.000000,-0.099262,22.532038,22.532038,-0.089542
1183.250000,1,89.243691,-0.585375,0.000000,-0.191068,22.309836,22.309836,-0.085257,1,89.243691,-0.585375,0.000000,-0.191068,22.309836,22.309836,-0.085257
1183.300000,1,89.110794,-0.429705,0.000000,-0.172182,22.465735,22.465735,-0.089830,1,89.110794,-0.429705,0.000000,-0.172182,22.465735,22.465735,-0.089830
1183.350000,1,88.449498,-0.609640,0.000000,-0.143780,22.286367,22.286367,-0.087066,1,88.449498,-0.609640,0.000000,-0.143780,22.286367,22.286367,-0.087066
1183.400000,1,89.493006,-0.572277,0.000000,-0.170570,22.336652,22.336652,-0.097812,1,89.493006,-0.572277,0.000000,-0.170570,22.336652,22.336652,-0.097812
1183.450000,1,90.319075,-0.887434,0.000000,-0.244399,22.047003,22.047003,-0.095799,1,90.319075,-0.887434,0.000000,-0.244399,22.047003,22.047003,-0.095799
1183.500000,1,89.114991,-0.643366,0.000000,-0.159496,22.293576,22.293576,-0.087940,1,89.114991,-0.643366,0.000000,-0.159496,22.293576,22.293576,-0.087940
1183.550000,1,89.018448,-0.628146,0.000000,-0.112833,22.297088,22.297088,-0.094436,1,89.018448,-0.628146,0.000000,-0.112833,22.297088,22.297088,-0.094436
1183.600000,1,89.208344,-0.763168,0.000000,-0.170655,22.169387,22.169387,-0.101739,1,89.208344,-0.763168,0.000000,-0.170655,22.169387,22.169387,-0.101739
1183.650000,1,88.638351,-0.441917,0.000000,-0.144876,22.503595,22.503595,-0.092482,1,88.638351,-0.441917,0.000000,-0.144876,22.503595,22.503595,-0.092482
1183.700000,1,88.838091,-0.619869,0.000000,-0.151968,22.349969,22.349969,-0.087957,1,88.838091,-0.619869,0.000000,-0.151968,22.349969,22.349969,-0.087957
1183.750000,1,89.260775,-0.711062,0.000000,-0.197418,22.251369,22.251369,-0.089284,1,89.260775,-0.711062,0.000000,-0.197418,22.251369,22.251369,-0.089284
1183.800000,1,90.054447,-0.962496,0.000000,-0.155682,21.981020,21.981020,-0.113424,1,90.054447,-0.962496,0.000000,-0.155682,21.981020,21.981020,-0.113424
1183.850000,1,87.649344,-0.989185,0.000000,-0.246755,21.950765,21.950765,-0.112555,1,87.649344,-0.989185,0.000000,-0.246755,21.950765,21.950765,-0.112555
1183.900000,1,87.936726,-0.736772,0.000000,-0.211733,22.190587,22.190587,-0.102173,1,87.936726,-0.736772,0.000000,-0.211733,22.190587,22.190587,-0.102173
1183.950000,1,88.695109,-0.852053,0.000000,-0.177616,22.078241,22.078241,-0.110366,1,88.695109,-0.852053,0.000000,-0.177616,22.078241,22.078241,-0.110366
1184.000000,1,89.385813,-0.601186,0.000000,-0.187672,22.329162,22.329162,-0.099119,1,89.385813,-0.601186,0.000000,-0.187672,22.329162,22.329162,-0.099119
1184.050000,1,88.728773,-1.048071,0.000000,-0.216363,21.854443,21.854443,-0.112880,1,88.728773,-1.048071,0.000000,-0.216363,21.854443,21.854443,-0.112880
1184.100000,1,88.508918,-1.209890,0.000000,-0.175557,21.691172,21.691172,-0.126345,1,88.508918,-1.209890,0.000000,-0.175557,21.691172,21.691172,-0.126345
1184.150000,1,88.618723,-1.374738,0.000000,-0.153464,21.516979,21.516979,-0.131422,1,88.618723,-1.374738,0.000000,-0.153464,21.516979,21.516979,-0.131422
1184.200000,1,88.523010,-1.086773,0.000000,-0.147538,21.802748,21.802748,-0.118452,1,88.523010,-1.086773,0.000000,-0.147538,21.802748,21.802748,-0.118452
1184.250000,1,87.995059,-0.918604,0.000000,-0.161597,21.980025,21.980025,-0.104343,1,87.995059,-0.918604,0.000000,-0.161597,21.980025,21.980025,-0.104343
1184.300000,1,87.513152,-0.736622,0.000000,-0.240756,22.146661,22.146661,-0.099567,1,87.513152,-0.736622,0.000000,-0.240756,22.146661,22.146661,-0.099567
1184.350000,1,87.632560,-0.719813,0.000000,-0.263452,22.159081,22.159081,-0.093311,1,87.632560,-0.719813,0.000000,-0.263452,22.159081,22.159081,-0.093311
1184.400000,1,87.060570,-0.824384,0.000000,-0.210599,22.045108,22.045108,-0.089418,1,87.060570,-0.824384,0.000000,-0.210599,22.045108,22.045108,-0.089418
1184.450000,1,87.113896,-0.543573,0.000000,-0.311155,22.330829,22.330829,-0.089923,1,87.113896,-0.543573,0.000000,-0.311155,22.330829,22.330829,-0.089923
1184.500000,1,87.824909,-1.195015,0.000000,-0.270008,21.687674,21.687674,-0.093444,1,87.824909,-1.195015,0.000000,-0.270008,21.687674,21.687674,-0.093444
1184.550000,1,87.974547,-0.506442,0.000000,-0.290802,22.352647,22.352647,-0.091495,1,87.974547,-0.506442,0.000000,-0.290802,22.352647,22.352647,-0.091495
1184.600000,1,87.609720,-0.948936,0.000000,-0.258110,21.885708,21.885708,-0.084569,1,87.609720,-0.948936,0.000000,-0.258110,21.885708,21.885708,-0.084569
1184.650000,1,86.845009,-1.348829,0.000000,-0.253181,21.478790,21.478790,-0.095088,1,86.845009,-1.348829,0.000000,-0.253181,21.478790,21.478790,-0.095088
1184.700000,1,86.575119,-1.705144,0.000000,-0.198700,21.127313,21.127313,-0.094441,1,86.575119,-1.705144,0.000000,-0.198700,21.127313,21.127313,-0.094441
1184.750000,1,87.605547,-1.246291,0.000000,-0.176158,21.582679,21.582679,-0.093436,1,87.605547,-1.246291,0.000000,-0.176158,21.582679,21.582679,-0.093436
1184.800000,1,87.943581,-1.040964,0.000000,-0.172554,21.776629,21.776629,-0.087863,1,87.943581,-1.040964,0.000000,-0.172554,21.776629,21.776629,-0.087863
1184.850000,1,87.279515,-1.130674,0.000000,-0.160852,21.658633,21.658633,-0.090933,1,87.279515,-1.130674,0.000000,-0.160852,21.658633,21.658633,-0.090933
1184.900000,1,86.866303,-1.504266,0.000000,-0.154534,21.291599,21.291599,-0.094544,1,86.866303,-1.504266,0.000000,-0.154534,21.291599,21.291599,-0.094544
1184.950000,1,86.837373,-1.110785,0.000000,-0.075569,21.691733,21.691733,-0.083660,1,86.837373,-1.110785,0.000000,-0.075569,21.691733,21.691733,-0.083660
1185.000000,1,87.319879,-1.037671,0.000000,-0.110444,21.767747,21.767747,-0.075457,1,87.319879,-1.037671,0.000000,-0.110444,21.767747,21.767747,-0.075457
1185.050000,1,87.493605,-0.768153,0.000000,-0.092181,22.019744,22.019744,-0.074127,1,87.493605,-0.768153,0.000000,-0.092181,22.019744,22.019744,-0.074127
1185.100000,1,87.405990,-0.748996,0.000000,-0.061115,21.999861,21.999861,-0.072097,1,87.405990,-0.748996,0.000000,-0.061115,21.999861,21.999861,-0.072097
1185.150000,1,87.077941,-0.882955,0.000000,-0.076960,21.855494,21.855494,-0.078588,1,87.077941,-0.882955,0.000000,-0.076960,21.855494,21.855494,-0.078588
1185.200000,1,87.244843,-1.038223,0.000000,-0.048017,21.718387,21.718387,-0.078908,1,87.244843,-1.038223,0.000000,-0.048017,21.718387,21.718387,-0.078908
1185.250000,1,87.156739,-0.507850,0.000000,-0.094451,22.222838,22.222838,-0.069524,1,87.156739,-0.507850,0.000000,-0.094451,22.222838,22.222838,-0.069524
1185.300000,1,86.726768,-0.560157,0.000000,-0.083326,22.148775,22.148775,-0.062679,1,86.726768,-0.560157,0.000000,-0.083326,22.148775,22.148775,-0.062679
1185.350000,1,86.444711,-0.704060,0.000000,-0.042712,21.980415,21.980415,-0.066306,1,86.444711,-0.704060,0.000000,-0.042712,21.980415,21.980415,-0.066306
1185.400000,1,86.500189,-1.038427,0.000000,0.045033,21.638245,21.638245,-0.073012,1,86.500189,-1.038427,0.000000,0.045033,21.638245,21.638245,-0.073012
1185.450000,1,85.612600,-0.842641,0.000000,0.034566,21.830034,21.830034,-0.067987,1,85.612600,-0.842641,0.000000,0.034566,21.830034,21.830034,-0.067987
1185.500000,1,86.335111,-0.971466,0.000000,0.099367,21.680040,21.680040,-0.070977,1,86.335111,-0.971466,0.000000,0.099367,21.680040,21.680040,-0.070977
1185.550000,1,86.538621,-0.906672,0.000000,0.085440,21.701567,21.701567,-0.070411,1,86.538621,-0.906672,0.000000,0.085440,21.701567,21.701567,-0.070411
1185.600000,1,84.645546,-0.445378,0.000000,0.091473,22.159712,22.159712,-0.061873,1,84.645546,-0.445378,0.000000,0.091473,22.159712,22.159712,-0.061873
1185.650000,1,84.321164,-0.309771,0.000000,0.163052,22.281799,22.281799,-0.062687,1,84.321164,-0.309771,0.000000,0.163052,22.281799,22.281799,-0.062687
1185.700000,1,85.643352,-0.457814,0.000000,0.173902,22.110064,22.110064,-0.068081,1,85.643352,-0.457814,0.000000,0.173902,22.110064,22.110064,-0.068081
1185.750000,1,84.980782,-0.876613,0.000000,0.186066,21.679341,21.679341,-0.070163,1,84.980782,-0.876613,0.000000,0.186066,21.679341,21.679341,-0.070163
1185.800000,1,85.533119,-0.825948,0.000000,0.265403,21.699304,21.699304,-0.063569,1,85.533119,-0.825948,0.000000,0.265403,21.699304,21.699304,-0.063569
1185.850000,1,85.109827,-0.695378,0.000000,0.309944,21.820862,21.820862,-0.056772,1,85.109827,-0.695378,0.000000,0.309944,21.820862,21.820862,-0.056772
1185.900000,1,84.223464,-0.755307,0.000000,0.269344,21.759595,21.759595,-0.061248,1,84.223464,-0.755307,0.000000,0.269344,21.759595,21.759595,-0.061248
1185.950000,1,85.144998,-1.321198,0.000000,0.336846,21.173690,21.173690,-0.060641,1,85.144998,-1.321198,0.000000,0.336846,21.173690,21.173690,-0.060641
1186.000000,1,83.805936,-0.362436,0.000000,0.283813,22.098808,22.098808,-0.054657,1,83.805936,-0.362436,0.000000,0.283813,22.098808,22.098808,-0.054657
1186.050000,1,83.867064,-0.911761,0.000000,0.278996,21.555251,21.555251,-0.051175,1,83.867064,-0.911761,0.000000,0.278996,21.555251,21.555251,-0.051175
1186.100000,1,85.332409,-0.776963,0.000000,0.226464,21.699673,21.699673,-0.053486,1,85.332409,-0.776963,0.000000,0.226464,21.699673,21.699673,-0.053486
1186.150000,1,87.203020,-0.954970,0.000000,0.213474,21.489281,21.489281,-0.061434,1,87.203020,-0.954970,0.000000,0.213474,21.489281,21.489281,-0.061434
1186.200000,1,87.425431,-0.710421,0.000000,0.240047,21.700673,21.700673,-0.062245,1,87.425431,-0.710421,0.000000,0.240047,21.700673,21.700673,-0.062245
1186.250000,1,87.075196,-0.699907,0.000000,0.261553,21.681358,21.681358,-0.059739,1,87.075196,-0.699907,0.000000,0.261553,21.681358,21.681358,-0.059739
1186.300000,1,85.457280,-0.417952,0.000000,0.343514,21.942390,21.942390,-0.060978,1,85.457280,-0.417952,0.000000,0.343514,21.942390,21.942390,-0.060978
1186.350000,1,85.817051,-0.339169,0.000000,0.401831,22.009609,22.009609,-0.061213,1,85.817051,-0.339169,0.000000,0.401831,22.009609,22.009609,-0.061213
1186.400000,1,86.798570,-0.861762,0.000000,0.455997,21.467809,21.467809,-0.111095,1,86.798570,-0.861762,0.000000,0.455997,21.467809,21.467809,-0.111095
1186.450000,1,86.646244,-0.614733,0.000000,0.352398,21.688542,21.688542,-0.071377,1,86.646244,-0.614733,0.000000,0.352398,21.688542,21.688542,-0.071377
1186.500000,1,86.717613,-0.792287,0.000000,0.340906,21.498769,21.498769,-0.082439,1,86.717613,-0.792287,0.000000,0.340906,21.498769,21.498769,-0.082439
1186.550000,1,83.875180,-0.486285,0.000000,0.355863,21.783216,21.783216,-0.070651,1,83.875180,-0.486285,0.000000,0.355863,21.783216,21.783216,-0.070651
1186.600000,1,83.182643,-0.654322,0.000000,0.381670,21.581609,21.581609,-0.065118,1,83.182643,-0.654322,0.000000,0.381670,21.581609,21.581609,-0.065118
1186.650000,1,83.671776,-0.728355,0.000000,0.276459,21.501536,21.501536,-0.064344,1,83.671776,-0.728355,0.000000,0.276459,21.501536,21.501536,-0.064344
1186.700000,1,82.158947,-0.527719,0.000000,0.268359,21.706866,21.706866,-0.059207,1,82.158947,-0.527719,0.000000,0.268359,21.706866,21.706866,-0.059207
1186.750000,1,80.207960,-0.434737,0.000000,0.279395,21.774031,21.774031,-0.056306,1,80.207960,-0.434737,0.000000,0.279395,21.774031,21.774031,-0.056306
1186.800000,1,79.190839,-0.532810,0.000000,0.249387,21.623631,21.623631,-0.050633,1,79.190839,-0.532810,0.000000,0.249387,21.623631,21.623631,-0.050633
1186.850000,1,80.089650,-0.637735,0.000000,0.255757,21.525202,21.525202,-0.048021,1,80.089650,-0.637735,0.000000,0.255757,21.525202,21.525202,-0.048021
1186.900000,1,80.510030,-0.251435,0.000000,0.185674,21.925953,21.925953,-0.047705,1,80.510030,-0.251435,0.000000,0.185674,21.925953,21.925953,-0.047705
1186.950000,1,83.286636,-0.653771,0.000000,0.185259,21.504580,21.504580,-0.056158,1,83.286636,-0.653771,0.000000,0.185259,21.504580,21.504580,-0.056158
1187.000000,1,81.054005,-0.542562,0.000000,0.124777,21.600587,21.600587,-0.050862,1,81.054005,-0.542562,0.000000,0.124777,21.600587,21.600587,-0.050862
1187.050000,1,79.290186,-0.444766,0.000000,0.080212,21.704402,21.704402,-0.047963,1,79.290186,-0.444766,0.000000,0.080212,21.704402,21.704402,-0.047963
1187.100000,1,78.312545,-0.636307,0.000000,0.009816,21.505336,21.505336,-0.045186,1,78.312545,-0.636307,0.000000,0.009816,21.505336,21.505336,-0.045186
1187.150000,1,77.460069,-0.518031,0.000000,-0.075971,21.587704,21.587704,-0.040830,1,77.460069,-0.518031,0.000000,-0.075971,21.587704,21.587704,-0.040830
1187.200000,1,77.773843,-0.697556,0.000000,-0.129757,21.418521,21.418521,-0.040522,1,77.773843,-0.697556,0.000000,-0.129757,21.418521,21.418521,-0.040522
1187.250000,1,77.334149,-0.562840,0.000000,-0.192642,21.556432,21.556432,-0.037718,1,77.334149,-0.562840,0.000000,-0.192642,21.556432,21.556432,-0.037718
1187.300000,1,77.506664,-0.512300,0.000000,-0.163442,21.587602,21.587602,-0.042741,1,77.506664,-0.512300,0.000000,-0.163442,21.587602,21.587602,-0.042741
1187.350000,1,76.631502,-0.388193,0.000000,-0.203921,21.687124,21.687124,-0.041193,1,76.631502,-0.388193,0.000000,-0.203921,21.687124,21.687124,-0.041193
1187.400000,1,76.783320,-0.517980,0.000000,-0.241534,21.560068,21.560068,-0.040484,1,76.783320,-0.517980,0.000000,-0.241534,21.560068,21.560068,-0.040484
1187.450000,1,77.214499,-0.697856,0.000000,-0.261388,21.384679,21.384679,-0.044276,1,77.214499,-0.697856,0.000000,-0.261388,21.384679,21.384679,-0.044276
1187.500000,1,76.922705,-0.764412,0.000000,-0.292154,21.295596,21.295596,-0.040696,1,76.922705,-0.764412,0.000000,-0.292154,21.295596,21.295596,-0.040696
1187.550000,1,77.473796,-0.859888,0.000000,-0.323400,21.194859,21.194859,-0.043031,1,77.473796,-0.859888,0.000000,-0.323400,21.194859,21.194859,-0.043031
